Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
50cc8c0941a6f6be,https://cf.linkedin.com/jobs/view/ausbildungsplatz-personaldienstleistungskauffrau-mann-divers-at-3s-gmbh-co-kg-4437758368,Ausbildungsplatz Personaldienstleistungskauffrau/Mann /Divers,,scraped,2026-07-11T19:56:40.308190,
c68ac2e94a32213e,https://cf.linkedin.com/jobs/view/highline-service-technician-at-mills-automotive-group-4435929056,HIGHLINE SERVICE TECHNICIAN,Mills Automotive Group,posted,2026-07-11T19:56:57.156729,71
d5e6e9d95e3ffce8,https://cf.linkedin.com/jobs/view/sahara-group-graduate-management-trainee-program-2023-at-scholarship-avenue-4438933936,Sahara Group Graduate Management Trainee Program 2023,,scraped,2026-07-13T16:44:40.726275,
7a2025a9ef256cff,https://cf.linkedin.com/jobs/view/responsable-de-recherche-pour-la-r%C3%A9publique-centrafricaine-bas%C3%A9-e-%C3%A0-bangui-link-for-external-applicants-at-impact-initiatives-4438380865,"Responsable de Recherche pour la République Centrafricaine, basé.e à Bangui (Link For External Applicants)",IMPACT Initiatives,posted,2026-07-13T16:45:22.698367,73
6e0f54e5cee9cdff,https://cf.linkedin.com/jobs/view/responsable-de-recherche-pour-la-r%C3%A9publique-centrafricaine-bas%C3%A9-%C3%A0-bangui-link-for-internal-applicants-at-impact-initiatives-4438387682,"Responsable de Recherche pour la République Centrafricaine, basé à Bangui (Link For Internal Applicants)",IMPACT Initiatives,posted,2026-07-13T16:45:40.399985,75
e1b63fd0634e730f,https://cf.linkedin.com/jobs/view/automotive-service-advisor-at-mills-automotive-group-4437211462,Automotive Service Advisor,Mills Automotive Group,posted,2026-07-13T16:45:58.707607,77
a76baaeef63ae217,https://cf.linkedin.com/jobs/view/residential-service-coordinator-at-arnold-center-inc-4439679553,Residential Service Coordinator,"Arnold Center, Inc.",posted,2026-07-20T15:24:05.017909,79
12575379c897ac07,https://cf.linkedin.com/jobs/view/automotive-service-technician-at-snohomish-county-transportation-coalition-4440704824,Automotive Service Technician,Snohomish County Transportation Coalition,posted,2026-07-20T15:24:10.054822,25
75a1d063671d70fe,https://cf.linkedin.com/jobs/view/service-at-nill%2Britz-cnc-technik-gmbh-4442439847,Service,,scraped,2026-07-20T15:24:12.778732,
37d6b45c1a32bb1f,https://cf.linkedin.com/jobs/view/administrateur-financier-4442154677,Administrateur financier,Compte personnel,posted,2026-07-20T15:24:25.318774,81
